ENSMUSG00000011350	0	0	0
ENSMUSG00000108302	0	0	0
ENSMUSG00000091955	217	3	214
ENSMUSG00000062732	1	0	1
ENSMUSG00000011349	0	0	1
ENSMUSG00000040952	7774	87	7695
ENSMUSG00000003379	91	2	111
ENSMUSG00000040940	3198	35	3163
ENSMUSG00000108367	0	0	0
ENSMUSG00000035227	4743	36	4708
ENSMUSG00000097320	24	856	25
ENSMUSG00000109224	0	0	0
ENSMUSG00000046056	56	0	56
ENSMUSG00000060962	31	0	49
ENSMUSG00000074199	131	6	222
ENSMUSG00000051314	11	0	11
ENSMUSG00000019429	13	0	13
ENSMUSG00000044453	104	0	119
ENSMUSG00000030577	12	0	13
ENSMUSG00000101029	0	0	0
ENSMUSG00000036634	1279	4	1387
ENSMUSG00000025498	791	24	782
ENSMUSG00000025497	2	0	2
ENSMUSG00000038580	2	0	2
ENSMUSG00000025496	2	0	2
ENSMUSG00000058886	2340	19	2331
ENSMUSG00000025505	688	36	949
ENSMUSG00000025504	93	141	208
ENSMUSG00000077716	0	0	0
ENSMUSG00000025503	17063	124	16939
ENSMUSG00000091083	1	1	0
ENSMUSG00000051007	2125	7	2118
ENSMUSG00000060240	36201	465	35736
ENSMUSG00000121991	0	254	4
ENSMUSG00000122000	0	0	0
ENSMUSG00000122008	0	0	0
ENSMUSG00000122011	3	0	3
ENSMUSG00000108431	0	0	0
ENSMUSG00000122027	0	75	0
ENSMUSG00000109294	0	0	0
ENSMUSG00000122037	0	0	0
ENSMUSG00000122047	0	0	0
ENSMUSG00000122062	3	2	1
ENSMUSG00000122066	1	0	1
ENSMUSG00000122071	0	0	0
ENSMUSG00000108978	0	0	0
ENSMUSG00000122089	0	0	0
ENSMUSG00000122103	0	0	0
ENSMUSG00000109002	0	6	0
ENSMUSG00000122114	0	0	0
ENSMUSG00000122126	0	13	0
ENSMUSG00000122140	2	0	2
ENSMUSG00000122158	0	0	0
ENSMUSG00000122162	0	0	0
ENSMUSG00000122176	1325	7	1319
ENSMUSG00000122199	0	0	0
ENSMUSG00000122211	0	0	0
ENSMUSG00000122213	3	4	0
ENSMUSG00000122239	0	0	0
ENSMUSG00000122242	0	0	0
ENSMUSG00000122284	0	0	0
ENSMUSG00000101609	159	17	153
ENSMUSG00000122301	0	0	0
ENSMUSG00000122324	0	0	0
ENSMUSG00000122365	0	0	0
ENSMUSG00000122394	0	1	0
ENSMUSG00000109186	13	0	14
ENSMUSG00000101062	0	0	0
ENSMUSG00000122444	0	9	0
ENSMUSG00000122445	1	0	1
ENSMUSG00000122448	0	37	1
ENSMUSG00000122461	0	0	0
ENSMUSG00000122470	0	0	0
ENSMUSG00000122479	0	0	0
ENSMUSG00000092536	43	341	58
ENSMUSG00000122499	0	2	0
ENSMUSG00000122509	0	0	0
ENSMUSG00000122540	0	0	0
ENSMUSG00000122548	2	49	2
ENSMUSG00000122556	0	0	0
ENSMUSG00000101153	0	0	0
ENSMUSG00000122585	0	0	0
ENSMUSG00000122591	0	0	0
ENSMUSG00000122624	16	4	20
ENSMUSG00000122630	5	31	1
ENSMUSG00000092381	2	1097	19
ENSMUSG00000122686	16	4	12
ENSMUSG00000122692	0	0	0
ENSMUSG00000122709	0	180	3
ENSMUSG00000097226	7	179	5
ENSMUSG00000110208	4	10	2
ENSMUSG00000122733	0	0	0
ENSMUSG00000122743	0	0	0
ENSMUSG00000122751	0	39976	268
ENSMUSG00000122768	0	0	0
ENSMUSG00000109734	0	0	0
ENSMUSG00000122813	0	1	0
ENSMUSG00000123016	0	0	0
ENSMUSG00000123052	4	0	4
ENSMUSG00000123088	0	0	0
ENSMUSG00000123094	2	21	0
ENSMUSG00000123127	0	0	0
ENSMUSG00000123132	0	0	0
ENSMUSG00000123146	0	0	0
ENSMUSG00000123209	36	38	0
ENSMUSG00000121183	1	0	1
ENSMUSG00000123268	9	2	7
ENSMUSG00000123272	0	0	0
ENSMUSG00000123308	0	0	0
ENSMUSG00000123330	0	29	0
ENSMUSG00000108546	30	1229	40
ENSMUSG00000123397	0	0	0
ENSMUSG00000123410	0	0	0
ENSMUSG00000123411	0	0	0
ENSMUSG00000123437	0	4	0
ENSMUSG00000120870	19	0	19
ENSMUSG00000123478	0	0	0
ENSMUSG00000123493	2	25	5
ENSMUSG00000123536	51	7	73
ENSMUSG00000123540	1	0	1
ENSMUSG00000123563	1	1	0
ENSMUSG00000109898	2	0	2
ENSMUSG00000123631	0	0	0
ENSMUSG00000110078	0	0	0
ENSMUSG00000100664	0	0	0
ENSMUSG00000123737	0	0	0
ENSMUSG00000123747	0	452	3
ENSMUSG00000123788	6	1173	3
ENSMUSG00000109981	0	0	0
ENSMUSG00000123830	0	0	0
ENSMUSG00000123840	0	149	4
ENSMUSG00000099590	2	6	5
ENSMUSG00000074024	11	0	12
ENSMUSG00000123865	1	0	1
ENSMUSG00000123922	0	111	2
ENSMUSG00000097115	2	1	2
ENSMUSG00000073862	0	0	0
ENSMUSG00000123936	0	0	0
ENSMUSG00000123954	17	666	7
ENSMUSG00000123963	0	0	0
ENSMUSG00000123990	0	0	0
ENSMUSG00000120596	7	11	0
ENSMUSG00000124003	0	12	0
ENSMUSG00000124026	0	0	0
ENSMUSG00000124035	0	75	1
ENSMUSG00000120590	0	0	0
ENSMUSG00000108788	0	0	0
ENSMUSG00000124044	1	2	1
ENSMUSG00000124064	0	91	99
ENSMUSG00000124069	0	0	0
ENSMUSG00000124072	0	1	0
ENSMUSG00000124079	8	889	12
ENSMUSG00000124103	12	0	12
ENSMUSG00000124107	0	0	0
ENSMUSG00000124111	0	0	0
ENSMUSG00000124114	11	446	12
ENSMUSG00000124119	0	0	0
ENSMUSG00000124136	4	5	5
ENSMUSG00000124164	0	0	0
ENSMUSG00000124189	0	0	0
ENSMUSG00000091510	19	6	69
ENSMUSG00000124201	0	0	0
ENSMUSG00000124216	1	0	1
ENSMUSG00000124228	2	0	2
ENSMUSG00000084974	6	1567	17
ENSMUSG00000124257	0	0	0
ENSMUSG00000124278	3	0	3
ENSMUSG00000124306	0	0	0
ENSMUSG00000124321	0	0	0
ENSMUSG00000124367	0	0	0
ENSMUSG00000124374	4	4	0
ENSMUSG00000124395	0	0	0
ENSMUSG00000124429	0	0	0
ENSMUSG00000124434	0	558	2
ENSMUSG00000124437	0	0	0
ENSMUSG00000124453	0	299	2
ENSMUSG00000108668	25	220	30
ENSMUSG00000120894	0	7	0
ENSMUSG00000120825	1	0	1
ENSMUSG00000124490	1	0	1
ENSMUSG00000124518	0	0	0
ENSMUSG00000124554	1	2130	40
ENSMUSG00000109442	0	0	0
ENSMUSG00000124569	0	0	0
ENSMUSG00000115783	178	28	1702
ENSMUSG00000124684	2	555	5
ENSMUSG00000124714	0	0	0
ENSMUSG00000120564	5	3882	61
ENSMUSG00000124747	0	0	0
ENSMUSG00000124750	1	1	0
ENSMUSG00000124838	5	17	0
ENSMUSG00000124845	0	0	0
ENSMUSG00000124869	1	1	0
ENSMUSG00000124881	0	0	0
ENSMUSG00000124905	3	3232	15
ENSMUSG00000108725	0	0	0
ENSMUSG00000124939	2	0	2
ENSMUSG00000124944	0	387	5
ENSMUSG00000093405	6	20	7
ENSMUSG00000125080	4	354	4
ENSMUSG00000125113	0	0	0
ENSMUSG00000125148	0	0	0
ENSMUSG00000125167	1	0	1
ENSMUSG00000125168	1	0	1
ENSMUSG00000097017	3	25	3
ENSMUSG00000125201	2	1	3
ENSMUSG00000125215	0	0	0
ENSMUSG00000120683	0	0	0
ENSMUSG00000125235	1	0	1
ENSMUSG00000125274	0	0	0
ENSMUSG00000055048	4	198	10
ENSMUSG00000125348	0	0	0
ENSMUSG00000109602	0	22	1
ENSMUSG00000125369	0	0	0
ENSMUSG00000110115	0	1	0
ENSMUSG00000125501	5	33	4
ENSMUSG00000125551	0	238	4
ENSMUSG00000125565	2	2	6
ENSMUSG00000109008	44	5	81
ENSMUSG00000125585	1	1	0
ENSMUSG00000125604	0	0	0
ENSMUSG00000125610	0	0	0
ENSMUSG00000121374	14	87	24
ENSMUSG00000125631	0	0	0
ENSMUSG00000125641	0	0	0
ENSMUSG00000108782	0	0	0
ENSMUSG00000125671	0	0	0
ENSMUSG00000125672	0	0	0
ENSMUSG00000109407	0	0	0
ENSMUSG00000121352	0	0	0
ENSMUSG00000125706	0	0	0
ENSMUSG00000125710	0	0	0
ENSMUSG00000120985	7	458	12
ENSMUSG00000125752	0	0	0
ENSMUSG00000089636	2	1552	19
ENSMUSG00000125764	4	0	4
ENSMUSG00000125793	0	0	0
ENSMUSG00000125795	14	20	0
ENSMUSG00000108373	0	0	0
ENSMUSG00000125828	0	0	0
ENSMUSG00000125853	53	71	2
ENSMUSG00000125892	4	5	1
ENSMUSG00000108778	0	0	0
ENSMUSG00000125964	0	490	3
ENSMUSG00000110020	47	41	163
ENSMUSG00000110093	0	0	0
ENSMUSG00000126048	29	0	29
ENSMUSG00000126065	0	57	2
ENSMUSG00000126071	0	10	0
ENSMUSG00000126104	0	0	0
ENSMUSG00000126147	0	0	0
ENSMUSG00000126161	0	0	0
ENSMUSG00000126178	0	0	0
ENSMUSG00000126200	0	449	3
ENSMUSG00000126235	19	19	20
ENSMUSG00000121843	1	0	1
ENSMUSG00000126256	9	7	6
ENSMUSG00000121210	1	4	0
ENSMUSG00000126355	0	0	0
ENSMUSG00000126361	0	0	0
ENSMUSG00000126389	0	0	0
ENSMUSG00000121858	4	62	3
ENSMUSG00000126431	9	1	9
ENSMUSG00000121090	3	1	2
ENSMUSG00000126464	0	0	0
ENSMUSG00000126474	0	0	0
ENSMUSG00000108351	20	488	22
ENSMUSG00000126518	0	0	0
ENSMUSG00000108627	0	2	0
ENSMUSG00000126551	1	1	2
ENSMUSG00000126552	8	1	7
ENSMUSG00000108409	9	1	11
ENSMUSG00000126599	0	0	0
ENSMUSG00000126601	0	4	0
ENSMUSG00000100600	32	16	33
ENSMUSG00000126615	1	1	0
ENSMUSG00000126620	0	0	0
ENSMUSG00000109947	0	517	5
ENSMUSG00000126628	0	0	0
ENSMUSG00000126659	0	0	0
ENSMUSG00000126687	0	0	0
ENSMUSG00000126688	2	4	1
ENSMUSG00000126701	0	0	0
ENSMUSG00000126702	0	0	0
ENSMUSG00000126707	0	0	0
ENSMUSG00000126725	0	0	0
ENSMUSG00000110279	9	8358	84
ENSMUSG00000126755	6	0	6
ENSMUSG00000126768	9	2	10
ENSMUSG00000126775	0	0	0
ENSMUSG00000108800	1	0	1
ENSMUSG00000126790	1	1	0
ENSMUSG00000126796	1	1	0
ENSMUSG00000126810	0	2793	9
ENSMUSG00000126815	0	10	0
ENSMUSG00000126818	0	0	0
ENSMUSG00000126821	0	0	0
ENSMUSG00000126824	0	0	0
ENSMUSG00000108448	4	0	4
ENSMUSG00000126848	0	0	0
ENSMUSG00000126851	0	0	0
ENSMUSG00000126855	0	0	0
ENSMUSG00000108713	0	0	0
ENSMUSG00000126871	15	1	14
ENSMUSG00000097023	9	0	10
ENSMUSG00000127029	0	1	0
ENSMUSG00000109107	0	182	1
ENSMUSG00000127038	0	105	0
ENSMUSG00000127067	4	0	4
ENSMUSG00000109962	0	0	0
ENSMUSG00000102004	0	0	0
ENSMUSG00000127106	0	0	0
ENSMUSG00000127108	0	0	0
ENSMUSG00000127111	0	16	14
ENSMUSG00000127125	4	4	0
ENSMUSG00000127141	0	0	0
ENSMUSG00000127143	0	0	0
ENSMUSG00000127147	0	1	0
ENSMUSG00000045813	12	3	9
ENSMUSG00000127172	0	0	0
ENSMUSG00000127185	0	0	0
ENSMUSG00000127212	3	0	3
ENSMUSG00000127227	0	0	0
ENSMUSG00000127250	0	0	0
ENSMUSG00000127262	0	0	0
ENSMUSG00000127268	0	0	0
ENSMUSG00000127291	8	28	6
ENSMUSG00000110027	0	0	0
ENSMUSG00000092187	231	186	233
ENSMUSG00000127308	6	0	6
ENSMUSG00000127315	3	1	2
ENSMUSG00000127323	0	4	0
ENSMUSG00000110037	0	0	0
ENSMUSG00000127332	0	0	0
ENSMUSG00000127333	4	0	4
ENSMUSG00000093540	0	0	0
ENSMUSG00000127357	0	0	0
ENSMUSG00000127359	0	0	0
ENSMUSG00000127379	0	0	0
ENSMUSG00000127399	0	0	0
ENSMUSG00000127432	0	0	0
ENSMUSG00000127435	9	0	9
ENSMUSG00000127465	0	0	0
ENSMUSG00000127466	0	14	0
ENSMUSG00000127475	0	0	0
ENSMUSG00000127501	1	0	1
ENSMUSG00000127549	0	0	0
ENSMUSG00000127582	0	0	1
ENSMUSG00000127600	1	0	1
ENSMUSG00000127608	0	0	0
ENSMUSG00000127631	0	0	0
ENSMUSG00000127661	0	0	0
ENSMUSG00000127682	0	0	0
ENSMUSG00000127683	1	1	0
ENSMUSG00000109111	1	769	3
ENSMUSG00000127738	0	2110	9
ENSMUSG00000127746	0	0	0
ENSMUSG00000127768	0	0	0
ENSMUSG00000120853	1	0	1
ENSMUSG00000109383	5	165	9
ENSMUSG00000109802	0	0	0
ENSMUSG00000127880	4	0	8
ENSMUSG00000127914	46	15	31
ENSMUSG00000127917	16	0	16
ENSMUSG00000127919	0	0	0
ENSMUSG00000127922	0	0	0
ENSMUSG00000127930	0	0	0
ENSMUSG00000127933	5	2	9
ENSMUSG00000120123	0	2	7
ENSMUSG00000127971	0	0	0
ENSMUSG00000120729	2	157	2
ENSMUSG00000127994	18	0	18
ENSMUSG00000101585	3	0	4
ENSMUSG00000128024	0	0	0
ENSMUSG00000128025	0	0	0
ENSMUSG00000128034	1	134	0
ENSMUSG00000128038	0	0	0
ENSMUSG00000128040	0	0	0
ENSMUSG00000128053	0	0	0
ENSMUSG00000128096	3	22	0
ENSMUSG00000053528	6	0	6
ENSMUSG00000128102	0	0	0
ENSMUSG00000109855	1	111	1
ENSMUSG00000128137	0	0	0
ENSMUSG00000108652	1	0	1
ENSMUSG00000128146	4	0	4
ENSMUSG00000128148	9	0	9
ENSMUSG00000128169	0	0	0
ENSMUSG00000097415	283	193	279
ENSMUSG00000097170	0	2983	23
ENSMUSG00000128255	0	0	0
ENSMUSG00000128262	3	0	3
ENSMUSG00000128271	1	1	0
ENSMUSG00000128290	0	0	0
ENSMUSG00000128310	0	0	0
ENSMUSG00000108986	1	0	1
ENSMUSG00000121220	0	0	0
ENSMUSG00000128362	3	362	12
ENSMUSG00000128396	0	0	1
ENSMUSG00000085945	30	4	28
ENSMUSG00000128462	9	0	12
ENSMUSG00000128469	0	9	0
ENSMUSG00000108795	5	0	5
ENSMUSG00000128494	2	30	2
ENSMUSG00000128498	0	0	0
ENSMUSG00000128519	0	0	0
ENSMUSG00000128533	0	3	0
ENSMUSG00000109278	0	0	0
ENSMUSG00000128595	3	0	3
ENSMUSG00000128601	2	0	2
ENSMUSG00000086993	2	850	7
ENSMUSG00000121301	21	1	20
ENSMUSG00000128638	1	0	1
ENSMUSG00000086433	0	0	0
ENSMUSG00000128670	0	458	2
ENSMUSG00000128681	0	0	0
ENSMUSG00000128689	0	0	0
ENSMUSG00000128694	0	0	0
ENSMUSG00000128714	3	64	10
ENSMUSG00000128722	0	0	0
ENSMUSG00000128763	0	0	0
ENSMUSG00000128766	0	0	0
ENSMUSG00000128768	4	0	4
ENSMUSG00000128834	0	0	0
ENSMUSG00000128838	0	1	0
ENSMUSG00000128861	0	584	4
ENSMUSG00000108575	0	0	0
ENSMUSG00000128877	0	0	0
ENSMUSG00000128896	2	0	2
ENSMUSG00000128923	0	0	0
ENSMUSG00000128926	0	1	0
ENSMUSG00000128940	0	0	0
ENSMUSG00000086184	9	422	26
ENSMUSG00000128951	1	80	2
ENSMUSG00000128959	1	1	0
ENSMUSG00000086526	9	1	8
ENSMUSG00000128986	13	15	5
ENSMUSG00000085105	8	1121	28
ENSMUSG00000129023	0	260	4
ENSMUSG00000120689	0	0	0
ENSMUSG00000129047	0	0	0
ENSMUSG00000129073	0	0	0
ENSMUSG00000129088	0	0	0
ENSMUSG00000108624	20	36	19
ENSMUSG00000129095	0	0	0
ENSMUSG00000129139	0	0	0
ENSMUSG00000129144	0	0	0
ENSMUSG00000129155	0	0	0
ENSMUSG00000129177	501	98	720
ENSMUSG00000129215	23	54	0
ENSMUSG00000129255	1	191	2
ENSMUSG00000129266	1	0	1
ENSMUSG00000129285	1	0	1
ENSMUSG00000129287	3	11	17
ENSMUSG00000129297	0	0	0
ENSMUSG00000129302	0	0	0
ENSMUSG00000108383	0	0	0
ENSMUSG00000129326	0	0	0
ENSMUSG00000129331	0	0	0
ENSMUSG00000129332	0	0	0
ENSMUSG00000108980	1	0	1
ENSMUSG00000129356	0	0	0
ENSMUSG00000129360	0	0	0
ENSMUSG00000129368	0	0	0
ENSMUSG00000109861	0	0	0
ENSMUSG00000129449	1	0	1
ENSMUSG00000108600	0	0	0
ENSMUSG00000097162	92	1303	212
ENSMUSG00000129507	6	0	6
ENSMUSG00000129558	3	28	4
ENSMUSG00000129604	0	0	0
ENSMUSG00000129625	0	0	0
ENSMUSG00000129677	0	0	0
ENSMUSG00000129707	4	3	4
ENSMUSG00000129802	0	0	0
ENSMUSG00000129804	0	0	0
ENSMUSG00000129815	0	0	0
ENSMUSG00000129829	1	0	1
ENSMUSG00000129835	0	0	0
ENSMUSG00000129853	0	0	0
ENSMUSG00000129876	0	0	0
ENSMUSG00000129878	2	0	2
ENSMUSG00000129915	0	0	0
ENSMUSG00000108864	0	0	0
ENSMUSG00000129941	1	0	1
ENSMUSG00000087475	27	0	27
ENSMUSG00000129953	0	0	0
ENSMUSG00000109347	0	0	0
ENSMUSG00000108905	6	36	10
ENSMUSG00000130038	0	0	0
ENSMUSG00000108739	0	2	0
ENSMUSG00000130067	0	0	0
ENSMUSG00000130080	0	0	0
ENSMUSG00000130081	0	0	0
ENSMUSG00000130087	1	0	1
ENSMUSG00000120001	1	0	3
ENSMUSG00000130140	0	0	0
ENSMUSG00000130200	0	0	0
ENSMUSG00000130206	1	0	1
ENSMUSG00000130283	2	6	3
ENSMUSG00000110125	2	977	6
ENSMUSG00000130314	10	3	7
ENSMUSG00000087090	0	0	0
ENSMUSG00000130393	0	0	0
ENSMUSG00000130394	0	0	0
ENSMUSG00000130406	0	0	0
ENSMUSG00000130415	0	0	0
ENSMUSG00000000031	2789	46	3556
ENSMUSG00000130460	0	0	0
ENSMUSG00000109003	0	0	0
ENSMUSG00000130473	5	5	0
ENSMUSG00000130482	0	0	0
ENSMUSG00000130550	1	1	0
ENSMUSG00000130560	0	0	0
ENSMUSG00000130573	2	101	2
ENSMUSG00000130578	0	0	0
ENSMUSG00000130594	8	237	7
ENSMUSG00000130627	0	0	0
ENSMUSG00000110357	415	433	932
ENSMUSG00000130695	0	0	0
ENSMUSG00000130746	0	0	0
ENSMUSG00000130779	0	0	0
ENSMUSG00000108885	0	0	0
ENSMUSG00000109039	0	0	0
ENSMUSG00000109633	0	0	0
ENSMUSG00000109722	0	349	2
ENSMUSG00000130878	0	0	0
ENSMUSG00000130936	0	0	0
ENSMUSG00000099715	0	0	0
ENSMUSG00000097471	7	93	9
ENSMUSG00000130971	0	0	0
ENSMUSG00000131001	3	2280	23
ENSMUSG00000131006	0	0	0
ENSMUSG00000108776	6	0	6
ENSMUSG00000131039	484	481	3
ENSMUSG00000131041	0	0	0
ENSMUSG00000131051	0	211	1
ENSMUSG00000131060	0	0	0
ENSMUSG00000131072	1	0	1
ENSMUSG00000131075	0	0	0
ENSMUSG00000131088	0	1223	6
ENSMUSG00000131100	0	0	0
ENSMUSG00000131112	1	0	1
ENSMUSG00000131121	16	55	19
ENSMUSG00000131150	0	16	0
ENSMUSG00000086533	8	584	7
ENSMUSG00000131156	2	3	46
ENSMUSG00000073781	0	0	0
ENSMUSG00000131163	3	3	0
ENSMUSG00000131168	0	22	0
ENSMUSG00000099803	2	0	2
ENSMUSG00000108952	0	0	0
ENSMUSG00000131190	0	0	0
ENSMUSG00000131213	0	0	1
ENSMUSG00000131233	0	0	0
ENSMUSG00000131246	422	4	418
ENSMUSG00000131252	0	1	0
ENSMUSG00000131265	0	0	0
ENSMUSG00000097682	8	0	10
ENSMUSG00000131332	0	0	0
ENSMUSG00000131368	4	0	4
ENSMUSG00000131369	8	0	10
ENSMUSG00000109700	1	1	0
ENSMUSG00000131447	0	2	0
ENSMUSG00000100005	18	579	16
ENSMUSG00000108461	3	66	42
ENSMUSG00000101559	0	3	0
ENSMUSG00000131546	300	503	27
ENSMUSG00000108650	1	0	1
ENSMUSG00000131552	5	0	5
ENSMUSG00000131559	0	0	0
ENSMUSG00000074274	2078	18	2060
ENSMUSG00000131587	0	38	0
ENSMUSG00000131600	0	0	0
ENSMUSG00000131633	1	0	1
ENSMUSG00000131649	0	0	0
ENSMUSG00000131663	0	114	1
ENSMUSG00000131696	0	16	0
ENSMUSG00000131719	0	0	0
ENSMUSG00000131726	7	0	12
ENSMUSG00000100029	0	0	0
ENSMUSG00000109311	0	0	0
ENSMUSG00000131769	0	0	0
ENSMUSG00000109327	10	174	1
ENSMUSG00000131781	0	0	0
ENSMUSG00000109145	1	0	1
ENSMUSG00000131806	0	0	0
ENSMUSG00000131837	0	0	0
ENSMUSG00000131839	0	0	0
ENSMUSG00000131843	0	0	0
ENSMUSG00000131861	46	0	46
ENSMUSG00000097247	74	571	120
ENSMUSG00000131888	0	76	2
ENSMUSG00000131899	0	0	0
ENSMUSG00000108364	0	0	0
ENSMUSG00000131923	0	0	0
ENSMUSG00000131967	21	1095	30
ENSMUSG00000131999	1046	1427	6
ENSMUSG00000132010	0	0	0
ENSMUSG00000132074	0	0	0
ENSMUSG00000132079	0	0	0
ENSMUSG00000087178	1582	4012	85
ENSMUSG00000030623	0	1180	12
ENSMUSG00000132113	0	0	0
ENSMUSG00000132116	0	0	0
ENSMUSG00000132142	0	0	0
ENSMUSG00000132151	0	0	0
ENSMUSG00000132154	0	0	0
ENSMUSG00000120737	0	15	0
ENSMUSG00000121724	8	0	8
ENSMUSG00000086108	97	7	90
ENSMUSG00000132212	0	0	0
ENSMUSG00000094841	0	0	1
ENSMUSG00000132251	0	0	0
ENSMUSG00000100759	0	0	0
ENSMUSG00000108417	2	2	0
ENSMUSG00000097527	124	156	121
ENSMUSG00000132288	0	1	0
ENSMUSG00000086410	0	0	0
ENSMUSG00000132424	10	14	1
ENSMUSG00000132481	0	0	0
ENSMUSG00000108711	6	0	6
ENSMUSG00000132509	1	0	1
ENSMUSG00000132515	0	0	0
ENSMUSG00000073778	1	50	1
ENSMUSG00000100905	0	0	0
ENSMUSG00000132616	2	33	6
ENSMUSG00000108657	1	0	1
ENSMUSG00000132630	0	0	0
ENSMUSG00000132631	1	113	0
ENSMUSG00000132638	0	320	5
ENSMUSG00000132642	0	0	0
ENSMUSG00000132673	0	0	0
ENSMUSG00000132691	2	0	2
ENSMUSG00000132870	0	0	0
ENSMUSG00000132891	0	0	0
ENSMUSG00000120034	0	0	0
ENSMUSG00000132993	0	0	0
ENSMUSG00000109485	0	726	10
ENSMUSG00000133024	0	202	1
ENSMUSG00000133038	1	0	1
ENSMUSG00000133040	3	1	2
ENSMUSG00000133082	1	1	0
ENSMUSG00000133083	0	0	0
ENSMUSG00000133084	7	769	15
ENSMUSG00000133090	0	0	0
ENSMUSG00000133106	1	0	1
ENSMUSG00000133110	2	2	0
ENSMUSG00000133115	0	0	0
ENSMUSG00000133124	2	0	2
ENSMUSG00000133159	1	0	1
ENSMUSG00000120558	4	63	4
ENSMUSG00000133162	109	2	107
ENSMUSG00000133180	0	0	0
ENSMUSG00000133193	16	3	13
ENSMUSG00000133201	0	0	0
ENSMUSG00000133217	0	29	0
ENSMUSG00000040705	11	6	22
ENSMUSG00000133253	0	102	4
ENSMUSG00000133279	9	165	0
ENSMUSG00000133292	0	188	4
ENSMUSG00000133329	0	0	0
ENSMUSG00000133362	0	0	0
ENSMUSG00000133368	0	0	0
ENSMUSG00000133440	4	0	4
ENSMUSG00000133481	10	1253	42
ENSMUSG00000133484	9	8	1
ENSMUSG00000133488	4	0	4
ENSMUSG00000133501	9	7	2
ENSMUSG00000109524	28	1	29
ENSMUSG00000133542	0	0	0
ENSMUSG00000133559	0	2	0
ENSMUSG00000133572	0	0	0
ENSMUSG00000133647	33	0	33
ENSMUSG00000133650	31	212	31
ENSMUSG00000133684	1	0	1
ENSMUSG00000085161	0	0	0
ENSMUSG00000133705	0	0	0
ENSMUSG00000133722	0	0	0
ENSMUSG00000133723	1	0	1
ENSMUSG00000133730	0	0	0
ENSMUSG00000133749	0	0	0
ENSMUSG00000074365	2	0	2
ENSMUSG00000133765	0	0	0
ENSMUSG00000133796	0	0	1
ENSMUSG00000097756	33	42	59
ENSMUSG00000133834	0	0	0
ENSMUSG00000133848	1	0	1
ENSMUSG00000133871	3	3	0
ENSMUSG00000108676	37	0	37
ENSMUSG00000133979	0	0	0
ENSMUSG00000133981	0	0	0
ENSMUSG00000134009	0	120	0
ENSMUSG00000108621	967	7	966
ENSMUSG00000134048	0	2431	21
ENSMUSG00000110207	1	0	1
ENSMUSG00000134064	4	0	4
ENSMUSG00000100717	1	0	1
ENSMUSG00000120378	0	51	0
ENSMUSG00000134126	0	121	1
ENSMUSG00000121788	27	136	34
ENSMUSG00000134160	0	0	0
ENSMUSG00000134163	0	10	0
ENSMUSG00000134167	0	32	0
ENSMUSG00000134175	0	831	4
ENSMUSG00000097699	27	1868	31
ENSMUSG00000134260	0	192	5
ENSMUSG00000108563	2	2	0
ENSMUSG00000134302	7	0	7
ENSMUSG00000120135	0	1	0
ENSMUSG00000134319	0	0	0
ENSMUSG00000109137	8	0	8
ENSMUSG00000134328	1	0	1
ENSMUSG00000134401	0	0	0
ENSMUSG00000134419	0	0	0
ENSMUSG00000134466	0	0	0
ENSMUSG00000134513	0	0	0
ENSMUSG00000121315	0	0	0
ENSMUSG00000108856	0	0	0
ENSMUSG00000134590	0	0	0
ENSMUSG00000134599	4	0	4
ENSMUSG00000134629	0	0	0
ENSMUSG00000134648	1	0	1
ENSMUSG00000109831	5	0	5
ENSMUSG00000134708	0	0	0
ENSMUSG00000099853	0	0	0
ENSMUSG00000134741	0	0	0
ENSMUSG00000134752	0	0	0
ENSMUSG00000134760	11	3	9
ENSMUSG00000134769	0	57	1
ENSMUSG00000134789	0	0	0
ENSMUSG00000108468	0	0	0
ENSMUSG00000134883	0	0	0
ENSMUSG00000134891	1	0	1
ENSMUSG00000134918	0	0	0
ENSMUSG00000134927	1	0	3
ENSMUSG00000134966	0	2	0
ENSMUSG00000134978	0	0	0
ENSMUSG00000135005	1	2	1
ENSMUSG00000135012	0	0	0
ENSMUSG00000109329	0	0	2
ENSMUSG00000135063	0	1	0
ENSMUSG00000135082	0	0	0
ENSMUSG00000108659	22	0	22
ENSMUSG00000087175	2	1	2
ENSMUSG00000135124	0	0	0
ENSMUSG00000135291	4	0	4
ENSMUSG00000135304	0	0	0
ENSMUSG00000109280	0	0	0
ENSMUSG00000135391	3	3	0
ENSMUSG00000135465	1	1	4
ENSMUSG00000135485	0	0	0
ENSMUSG00000135518	0	0	0
ENSMUSG00000135559	0	0	0
ENSMUSG00000087621	1	53	1
ENSMUSG00000121502	21	3	27
ENSMUSG00000135615	0	0	0
ENSMUSG00000121747	11	20	12
ENSMUSG00000135666	0	0	0
ENSMUSG00000135748	0	0	0
ENSMUSG00000135773	0	0	0
ENSMUSG00000135782	0	0	0
ENSMUSG00000135783	0	0	0
ENSMUSG00000135800	0	0	0
ENSMUSG00000135887	0	0	0
ENSMUSG00000135893	0	33	0
ENSMUSG00000135903	0	0	0
ENSMUSG00000135914	0	0	0
ENSMUSG00000074067	0	0	0
ENSMUSG00000136008	4	2	4
ENSMUSG00000136033	0	1	2
ENSMUSG00000136039	0	0	0
ENSMUSG00000136080	0	1656	9
ENSMUSG00000136118	0	0	0
ENSMUSG00000136151	0	0	0
